# Dii Buffer Dump - 15625 elements
# Index,X,Y,Z,Magnitude
13463,2.785514E-05,2.127453E-06,-2.284118E-07,2.793719E-05
13464,2.576915E-05,2.526493E-07,-6.489596E-07,2.577856E-05
13465,-9.388056E-06,-1.578502E-06,-1.874685E-07,9.521681E-06
13466,-1.221349E-05,4.264596E-07,-2.586657E-06,1.249168E-05
13467,2.746832E-05,1.619787E-06,3.481907E-06,2.773547E-05
13468,2.844008E-05,1.186065E-06,4.734003E-06,2.885578E-05
13469,-5.29325E-06,7.320301E-07,-1.241482E-06,5.485949E-06
13470,1.2877E-05,5.083805E-06,7.785777E-06,1.588334E-05
13471,1.28745E-05,5.079659E-06,7.78298E-06,1.587862E-05
13472,1.060183E-05,1.949059E-05,-7.960822E-06,2.357237E-05
13473,1.059236E-05,1.949082E-05,-7.963762E-06,2.35693E-05
13474,-9.540699E-06,-6.924877E-06,-7.371095E-06,1.390366E-05
13475,7.034718E-06,4.647247E-05,2.08813E-05,5.143157E-05
13476,0.05594553,0.001923805,-0.01610281,0.05824864
13477,-5.339789E-06,-4.875981E-07,-6.278316E-06,8.256413E-06
13478,-6.457586E-06,-4.616739E-06,-3.845765E-06,8.820692E-06
13479,-5.649121E-06,-9.572941E-07,5.927143E-06,8.243786E-06
13480,2.870962E-05,-3.074768E-06,-8.907417E-07,2.888754E-05
13481,2.940788E-05,-4.58308E-06,-3.047503E-06,2.991848E-05
13482,-6.590051E-07,1.399838E-07,4.118155E-08,6.74966E-07
13483,2.940643E-05,-4.591979E-06,-3.011805E-06,2.99148E-05
13484,0.002870684,0.01461753,-0.004669325,0.0156114
13485,-1.021181E-06,-1.662259E-06,-1.575526E-06,2.507628E-06
13486,-2.335416E-06,-1.069409E-06,3.199345E-07,2.588467E-06
13487,1.563127E-06,-1.706131E-06,3.031243E-07,2.333695E-06
13488,8.703074E-07,-8.204328E-07,1.399809E-06,1.841198E-06
13489,4.151863E-07,-1.272545E-06,1.522154E-06,2.026994E-06
13490,-2.335348E-06,-1.098242E-06,3.194922E-07,2.600396E-06
13491,-3.198859E-06,-9.236111E-07,-2.795818E-08,3.329645E-06
13492,-7.39884E-08,-2.138648E-07,-1.285006E-06,1.304781E-06
13493,-7.207113E-08,-2.125014E-07,-1.300516E-06,1.319733E-06
13494,-6.038424E-05,-1.744413E-05,-2.430566E-05,6.738931E-05
13495,1.757064E-05,-3.396819E-06,2.636057E-05,3.186135E-05
13496,1.757929E-05,-3.396764E-06,2.635333E-05,3.186013E-05
13497,2.17491E-05,-1.202204E-05,-1.788581E-05,3.061788E-05
13498,-7.850554E-06,1.415975E-05,-1.598743E-06,1.626916E-05
13499,9.341378E-06,-1.696939E-05,-3.435216E-06,1.967288E-05
13500,5.06169E-06,2.184444E-05,7.086087E-06,2.351623E-05
13501,5.068483E-06,2.19126E-05,7.103774E-06,2.358633E-05
13502,-1.267522E-05,-2.672277E-05,-3.498277E-06,2.978264E-05
13503,1.963817E-06,-1.907853E-05,2.575418E-06,1.935148E-05
13504,-4.704413E-06,-2.554348E-05,1.62316E-05,3.062785E-05
13505,-1.47763E-08,-3.895569E-08,3.584931E-08,5.496415E-08
13506,1.47763E-08,3.895569E-08,-3.584931E-08,5.496415E-08
13507,2.503E-05,1.243125E-06,-1.571313E-06,2.511007E-05
13508,2.604986E-05,-3.441477E-06,-1.749664E-06,2.63344E-05
13509,2.739917E-05,-8.780362E-07,1.372271E-06,2.744756E-05
13510,2.66809E-05,-2.916883E-07,1.921381E-06,2.675158E-05
13511,2.480091E-05,6.828384E-07,-1.726562E-06,2.487031E-05
13512,-6.472717E-06,2.338611E-06,2.16604E-06,7.215046E-06
13513,-5.966819E-06,1.725675E-06,-3.034946E-06,6.91316E-06
13514,1.086636E-05,3.46986E-05,-4.280499E-06,3.661139E-05
13515,3.105249E-06,1.148165E-06,8.234689E-06,8.8753E-06
13516,1.198802E-05,2.139122E-05,-3.14E-06,2.472158E-05
13517,1.382045E-05,2.190499E-05,1.134673E-05,2.827688E-05
13518,1.381504E-05,2.191358E-05,1.13412E-05,2.827867E-05
13519,-0.03258063,-0.001983145,-0.004054698,0.03289181
13520,2.214005E-05,1.332212E-06,-1.99664E-06,2.226978E-05
13521,-8.430509E-06,1.336358E-06,-4.445332E-06,9.623945E-06
13522,3.120297E-05,-6.255533E-06,2.624541E-07,3.182493E-05
13523,-1.040248E-05,4.698689E-06,1.739275E-06,1.154618E-05
13524,-9.243682E-06,1.845981E-06,7.004571E-06,1.174382E-05
13525,3.114045E-05,-4.359193E-07,1.121431E-05,3.310103E-05
13526,2.624592E-05,3.922322E-06,5.152334E-06,2.703293E-05
13527,2.226924E-05,-1.677021E-06,2.344372E-07,2.233353E-05
13528,-2.1473E-06,-1.884897E-06,-2.425369E-07,2.8675E-06
13529,-1.419694E-06,-3.758412E-06,-1.223371E-06,4.199741E-06
13530,-2.149218E-06,-1.884322E-06,-2.420711E-07,2.868519E-06
13531,-1.108836E-06,-3.849241E-06,-9.135978E-07,4.108629E-06
13532,-4.190539E-05,-4.465325E-05,-6.065493E-05,8.619162E-05
13533,-2.163589E-05,2.583475E-05,-1.30872E-05,3.614997E-05
13534,-2.181596E-05,2.629096E-05,-1.316852E-05,3.661367E-05
13535,-2.838073E-05,-1.484167E-05,-2.352695E-05,3.973988E-05
13536,1.941571E-06,-9.505773E-06,2.397038E-05,2.58594E-05
13537,-2.14527E-05,-6.809632E-06,1.857405E-05,2.918193E-05
13538,2.606757E-06,-1.990306E-05,-1.072016E-05,2.275629E-05
13539,3.873504E-06,2.189252E-05,8.67253E-07,2.224946E-05
13540,3.869368E-06,2.190087E-05,8.687179E-07,2.225702E-05
13541,-5.125199E-06,-2.276088E-05,-4.883324E-06,2.383637E-05
13542,9.718432E-06,-2.678146E-05,-7.395062E-06,2.943436E-05
13543,-1.186766E-05,1.734189E-05,-1.227422E-05,2.433596E-05
13544,-9.722679E-06,-2.964683E-05,-1.043108E-05,3.289791E-05
13545,-3.556498E-05,3.118677E-05,5.284902E-06,4.759635E-05
13546,-3.557886E-05,3.118104E-05,5.313016E-06,4.76061E-05
13547,3.752921E-05,-2.675122E-05,4.543191E-05,6.471575E-05
13548,2.465083E-05,-1.306396E-07,-7.732437E-07,2.46633E-05
13549,2.477476E-05,-2.148047E-06,3.609547E-06,2.51283E-05
13550,2.378142E-05,3.899593E-06,-1.260204E-05,2.719511E-05
13551,-5.45723E-06,2.505454E-06,-2.772145E-06,6.613883E-06
13552,2.295352E-05,8.672421E-06,2.954192E-06,2.471442E-05
13553,2.630673E-05,1.510931E-06,-2.727885E-06,2.649091E-05
13554,-5.455214E-06,2.503795E-06,-2.773517E-06,6.612166E-06
13555,-5.982617E-06,1.150106E-06,-2.331381E-06,6.52302E-06
13556,2.508729E-05,1.212253E-05,-8.978647E-06,2.927361E-05
13557,2.707001E-06,9.952593E-07,-9.284716E-06,9.722363E-06
13558,2.721639E-06,9.829971E-07,-9.294398E-06,9.734446E-06
13559,-8.081797E-07,1.392917E-05,1.378259E-06,1.40205E-05
13560,1.043927E-05,2.788365E-05,-1.784121E-05,3.471001E-05
13561,2.587295E-06,1.643479E-05,1.344683E-05,2.139191E-05
13562,2.096117E-05,2.799143E-05,2.223298E-06,3.504046E-05
13563,-8.870827E-06,-2.438184E-06,1.644234E-06,9.345577E-06
13564,6.719244E-06,4.170681E-06,-2.505803E-05,2.627637E-05
13565,1.75037E-06,9.517452E-06,8.916149E-06,1.31584E-05
13566,1.623421E-05,3.037762E-05,-2.184668E-05,4.078758E-05
13567,2.097766E-05,2.798414E-05,2.190871E-06,3.504246E-05
13568,4.580686E-06,-6.573021E-06,-2.965929E-05,3.072232E-05
13569,0.1257604,0.1120345,0.1051294,0.1985437
13570,2.230308E-05,-5.135013E-07,-9.328924E-07,2.232848E-05
13571,2.230343E-05,-5.160143E-07,-9.322139E-07,2.232887E-05
13572,-5.093144E-06,1.175568E-06,-3.369813E-06,6.219142E-06
13573,-2.321567E-06,3.418542E-06,2.991101E-06,5.101253E-06
13574,-1.980877E-06,-2.273024E-06,-4.759183E-06,5.633856E-06
13575,2.65733E-05,-3.524484E-06,-5.733176E-06,2.741225E-05
13576,-1.383288E-05,-6.266151E-06,4.54972E-07,1.519277E-05
13577,2.582964E-05,1.65254E-06,-4.643144E-06,2.629563E-05
13578,1.884778E-05,-3.697881E-06,-1.518613E-06,1.926705E-05
13579,-1.977944E-06,-2.261839E-06,-4.77287E-06,5.639899E-06
13580,-2.321827E-06,3.432224E-06,2.989568E-06,5.109654E-06
13581,-0.07135317,0.005412109,-0.1373478,0.1548709
13582,0.02215258,0.02271182,0.152107,0.1553805
13583,-9.819827E-07,-1.625816E-06,-2.688799E-09,1.899362E-06
13584,-1.366016E-06,-2.433645E-06,2.62185E-07,2.8031E-06
13585,-6.900609E-08,-2.764016E-06,2.380144E-06,3.648237E-06
13586,-4.154113E-07,-1.504158E-06,4.660785E-07,1.628584E-06
13587,1.85702E-06,-3.019249E-06,7.609916E-08,3.545445E-06
13588,-7.14115E-08,-2.764849E-06,2.388819E-06,3.654579E-06
13589,-1.114802E-06,-2.456003E-06,-2.010391E-06,3.363987E-06
13590,1.289829E-07,-4.267763E-06,-1.409121E-06,4.496227E-06
13591,1.289644E-07,-4.267801E-06,-1.406694E-06,4.495503E-06
13592,-6.879025E-05,-0.0001198982,-9.743999E-06,0.0001385736
13593,-9.29101E-05,-3.145827E-05,-3.118637E-05,0.0001029296
13594,-0.0003974758,0.000441396,-0.0004677483,0.0007560462
13595,-1.372114E-05,-2.380044E-05,-2.705608E-05,3.855855E-05
13596,4.515647E-05,-2.516973E-05,-4.23062E-06,5.187022E-05
13597,-1.884409E-05,-3.02511E-05,-3.025119E-05,4.674787E-05
13598,3.202404E-05,-1.913753E-05,1.190567E-05,3.91603E-05
13599,1.470667E-05,-2.901788E-05,2.03175E-06,3.259526E-05
13600,-1.25736E-05,-6.967468E-06,-5.181631E-06,1.528039E-05
13601,1.044325E-05,-2.717728E-06,-1.869398E-05,2.158501E-05
13602,1.052557E-05,-2.665173E-06,-1.870504E-05,2.162798E-05
13603,-1.258078E-05,-6.944789E-06,-5.15772E-06,1.526788E-05
13604,-6.376717E-05,-2.379635E-05,0.0001009891,0.0001217839
13605,2.898627E-05,6.651406E-06,5.389795E-05,6.155838E-05
13606,1.992337E-05,9.328297E-07,-1.108844E-05,2.282026E-05
13607,2.178237E-05,2.834453E-07,-9.611449E-06,2.381033E-05
13608,-9.59134E-07,-3.056442E-08,-1.451732E-05,1.4549E-05
13609,-2.141698E-06,-2.09088E-06,-2.107072E-06,3.660383E-06
13610,-2.154502E-06,-2.092368E-06,-2.099215E-06,3.664231E-06
13611,1.88682E-05,9.329647E-07,-8.478736E-06,2.070672E-05
13612,1.886885E-05,9.35573E-07,-8.478542E-06,2.070735E-05
13613,-9.600303E-07,-1.633689E-08,-1.451806E-05,1.454977E-05
13614,1.992762E-05,9.382179E-07,-1.108981E-05,2.282485E-05
13615,1.667256E-06,4.987986E-06,-5.917851E-06,7.917115E-06
13616,4.345443E-06,1.733692E-06,-2.573748E-06,5.339733E-06
13617,4.343846E-06,1.732126E-06,-2.574012E-06,5.338051E-06
13618,1.963342E-06,-4.448198E-07,-3.113883E-06,3.707944E-06
13619,1.9632E-06,-4.504284E-07,-3.114892E-06,3.709392E-06
13620,2.426284E-06,4.349125E-06,-5.372106E-06,7.325385E-06
13621,-0.0002268136,6.923211E-05,-6.045276E-05,0.0002447284
13622,-0.0001930177,8.427793E-05,-4.633873E-05,0.0002156522
13623,-0.0004277411,0.001270514,0.001079831,0.001721396
13624,7.68663E-07,-2.618063E-06,9.20607E-06,9.601918E-06
13625,1.877703E-05,-7.429702E-06,-2.563571E-08,2.019352E-05
13626,2.091807E-05,5.585678E-06,7.182388E-06,2.281123E-05
13627,2.598156E-05,1.497286E-07,-4.367447E-06,2.634651E-05
13628,-9.785565E-06,-6.180256E-07,3.635688E-06,1.045741E-05
13629,1.882921E-05,1.062694E-06,8.748564E-06,2.078956E-05
13630,-4.689132E-06,-3.913927E-06,8.952325E-06,1.083748E-05
13631,2.599572E-05,7.9297E-06,-4.116958E-06,2.748831E-05
13632,-8.462847E-07,-2.92461E-06,1.942589E-06,3.611536E-06
13633,-8.510278E-07,-2.92527E-06,1.947047E-06,3.615584E-06
13634,2.230587E-06,-2.780548E-06,9.732074E-07,3.695145E-06
13635,1.40347E-07,-3.618422E-06,8.601244E-07,3.721894E-06
13636,1.39908E-07,-3.618169E-06,8.590486E-07,3.721382E-06
13637,-0.0002530779,-0.0001094696,-0.00011231,0.000297734
13638,5.555137E-05,-1.843023E-05,1.526711E-05,6.048729E-05
13639,5.100137E-06,-1.204233E-05,-3.358558E-05,3.604193E-05
13640,2.26656E-05,-1.357607E-05,-4.616775E-07,2.642447E-05
13641,0,0,0,0
13642,1.993562E-05,-1.485162E-05,-4.705569E-05,5.321877E-05
13643,4.278119E-06,-7.501469E-06,-2.885813E-05,3.012251E-05
13644,3.581633E-05,-6.839533E-06,-2.853446E-05,4.630123E-05
13645,-7.888466E-06,-4.973157E-06,1.618062E-05,1.867546E-05
13646,-7.869131E-06,-4.925641E-06,1.616392E-05,1.864021E-05
13647,1.810029E-05,3.786082E-05,-2.300611E-05,4.785753E-05
13648,2.528334E-05,-2.038594E-06,-2.384677E-07,2.536652E-05
13649,-4.57193E-06,2.454754E-06,9.760161E-07,5.280243E-06
13650,-6.955475E-06,-2.320424E-07,2.515491E-06,7.400012E-06
13651,2.500053E-05,2.053265E-07,8.200847E-06,2.631202E-05
13652,-4.362702E-06,5.250544E-07,-5.101368E-06,6.732964E-06
13653,-3.294425E-06,-1.489668E-06,2.73252E-06,4.531998E-06
13654,2.52834E-05,-2.037649E-06,-2.431681E-07,2.536654E-05
13655,167.4085,25.56333,-65.24978,181.4845
13656,0.3322173,-0.5327294,-0.1344037,0.642054
13657,1.576939E-06,-2.670223E-06,-5.00934E-07,3.141299E-06
13658,1.578565E-06,-2.670367E-06,-5.007191E-07,3.142204E-06
13659,-1.367594E-06,-1.610732E-06,-8.412783E-07,2.274317E-06
13660,-7.634267E-08,-5.623395E-06,4.557679E-08,5.624098E-06
13661,-7.296206E-08,-5.624243E-06,4.830611E-08,5.624924E-06
13662,-1.371132E-06,-1.610768E-06,-8.385284E-07,2.275458E-06
13663,1.206586E-06,-3.133513E-06,-1.986656E-06,3.901481E-06
13664,-0.0002676753,-0.0004125442,0.0004465276,0.0006642512
13665,-0.0001123992,-0.0004603754,0.0003533447,0.0005911274
13666,0.0001085045,0.0001689889,4.73832E-05,0.0002063386
13667,4.341623E-05,-4.801062E-05,-2.127142E-05,6.813562E-05
13668,-1.253962E-05,-1.775657E-05,-7.256848E-06,2.291724E-05
13669,6.036204E-05,-2.487561E-05,-3.087704E-05,7.222025E-05
13670,-0.03937528,0.02687326,0.02637497,0.05448141
13671,2.477313E-05,4.871898E-07,1.127203E-06,2.480354E-05
13672,5.174442E-06,-2.321924E-05,-2.899938E-05,3.750829E-05
13673,-9.948128E-07,-2.181915E-05,-2.682339E-05,3.459131E-05
13674,1.523172E-05,2.177117E-05,1.463107E-06,2.661071E-05
13675,-1.449621E-06,8.805181E-08,6.852839E-07,1.605854E-06
13676,-1.449871E-06,8.399902E-08,6.873353E-07,1.606739E-06
13677,2.472379E-05,-4.588378E-06,-2.328733E-06,2.525355E-05
13678,2.515317E-05,3.684501E-06,1.485184E-06,2.546494E-05
13679,2.164622E-05,-1.576662E-06,1.354285E-06,2.174577E-05
13680,2.164626E-05,-1.577647E-06,1.356129E-06,2.1746E-05
13681,2.408023E-05,3.525419E-06,1.451227E-06,2.438016E-05
13682,2.484025E-05,-4.893785E-06,4.187585E-07,2.532118E-05
13683,-8.109261E-06,-1.740444E-06,-7.321211E-07,8.326179E-06
13684,-4.811972E-06,-1.287859E-07,-1.574989E-06,5.064805E-06
13685,2.077867E-05,-2.306043E-06,3.472317E-09,2.090625E-05
13686,2.032848E-05,2.165053E-06,5.543205E-07,2.045096E-05
13687,-1.534609,0.7505466,1.395124,2.205611
13688,3.981716E-06,-4.701818E-06,-2.461181E-06,6.63465E-06
13689,1.575156E-06,-4.957561E-06,1.031572E-06,5.30308E-06
13690,-4.041579E-06,-6.544337E-06,2.350611E-06,8.04289E-06
13691,-4.042655E-06,-6.54414E-06,2.35099E-06,8.043382E-06
13692,3.982118E-06,-4.702012E-06,-2.456057E-06,6.633129E-06
13693,2.229599E-06,-5.422308E-06,-1.35586E-06,6.017549E-06
13694,0.0004086469,-0.00021705,-0.0001691578,0.0004926635
13695,-4.141102E-05,-1.415529E-05,0.0001893662,0.0001943574
13696,-0.0003395848,5.571871E-05,0.0002187619,0.0004077734
13697,4.289361E-05,-1.864754E-08,3.323516E-05,5.426267E-05
13698,-1.102859E-05,-2.339527E-07,-4.409593E-06,1.187977E-05
13699,4.495898E-05,-1.618418E-07,-1.81435E-05,4.848219E-05
13700,0.0001024993,-1.046027E-05,0.000105107,0.0001471835
13701,-0.0001584086,-3.235415E-05,-7.817848E-05,0.0001795883
13702,5.463947E-06,2.824495E-05,1.202514E-05,3.11807E-05
13703,1.106298E-05,3.894412E-05,1.898778E-05,4.471655E-05
13704,1.104595E-05,3.893987E-05,1.897746E-05,4.470425E-05
13705,0.02193394,-0.006991283,-0.01496969,0.02746029
13706,4.608476E-05,0.001341998,0.0004225255,0.001407697
13707,-0.0004709946,-0.001290068,-0.00821104,0.0083251
13708,0.000184067,-1.328177E-06,0.0001149742,0.0002170288
13709,-1.494062E-05,2.572819E-06,-2.409739E-05,2.846973E-05
13710,4.377334E-06,-5.382448E-06,9.531902E-06,1.178936E-05
13711,7.307373E-05,4.301416E-05,9.457539E-06,8.53196E-05
13712,2.14171E-05,2.695037E-07,3.045421E-06,2.163421E-05
13713,2.39803E-05,-9.551625E-07,3.761037E-06,2.429224E-05
13714,-2.988796E-06,3.433968E-06,-2.210141E-06,5.060609E-06
13715,2.527515E-05,3.55735E-07,-9.251003E-06,2.691729E-05
13716,2.492364E-05,5.1135E-06,-7.705989E-06,2.658417E-05
13717,-2.990049E-06,3.435662E-06,-2.210475E-06,5.062645E-06
13718,-9.734492E-06,-1.063164E-06,-5.352764E-06,1.115987E-05
13719,2.527688E-05,3.558771E-07,-9.255099E-06,2.692033E-05
13720,-9.73477E-06,-1.053085E-06,-5.354507E-06,1.115999E-05
13721,-0.02313606,0.01318485,0.01420914,0.03018306
13722,-0.002607123,-0.006586601,0.009340452,0.01172282
13723,-9.975152E-06,-6.399548E-06,4.811289E-06,1.279087E-05
13724,-1.504218E-06,-3.223419E-06,5.993145E-07,3.607254E-06
13725,-9.143102E-06,-5.691162E-06,-2.491523E-06,1.105411E-05
13726,-9.140313E-06,-5.690778E-06,-2.498564E-06,1.105319E-05
13727,-1.504161E-06,-3.223221E-06,6.008026E-07,3.607301E-06
13728,-8.118248E-08,-5.728396E-06,1.571337E-06,5.940557E-06
13729,-8.122331E-08,-5.728633E-06,1.573611E-06,5.941387E-06
13730,-4.235472E-05,-1.249188E-05,-1.597305E-06,4.418734E-05
13731,2.50102E-05,-1.380716E-05,5.781886E-05,6.449162E-05
13732,1.01261E-05,-3.366598E-05,-4.706122E-05,5.874261E-05
13733,-8.227623E-05,0.0002452526,0.0001153831,0.0002832517
13734,-0.0001280635,-0.0001327843,-0.0001448061,0.0002345224
13735,-6.778313E-06,-1.560389E-06,-3.820307E-05,3.883111E-05
13736,0.0003539439,-0.0003127581,-0.0003642055,0.0005964391
13737,0.002739107,7.116041E-05,2.950006E-05,0.00274019
13738,3.485049E-05,2.057769E-05,3.536468E-06,4.06264E-05
13739,3.135005E-05,-9.167361E-08,-6.072962E-07,3.135607E-05
13740,-7.878927E-06,3.65736E-05,1.464956E-05,4.017854E-05
13741,3.328492E-05,6.543191E-06,1.290035E-06,3.394648E-05
13742,-1.017179E-05,4.82446E-05,3.476833E-05,6.033112E-05
13743,3.485423E-05,2.063563E-05,3.555985E-06,4.066069E-05
13744,0,0,0,0
13745,3.172403E-06,5.290275E-06,-1.586534E-06,6.36932E-06
13746,3.167793E-06,5.314996E-06,-1.58623E-06,6.387505E-06
13747,-4.653221E-06,-3.905651E-06,2.188515E-06,6.457258E-06
13748,-4.663063E-06,-3.880484E-06,2.190964E-06,6.450011E-06
13749,-0.0008190903,-0.002605152,-0.0003973935,0.002759646
13750,-0.000321602,-0.002023002,-0.0001569799,0.002054412
13751,0.001271635,0.003188924,-0.0003917166,0.003455392
13752,0.0001629688,-0.0002288524,-4.857328E-05,0.0002851168
13753,1.533511E-05,-4.311154E-05,3.185796E-05,5.575573E-05
13754,7.90148E-05,5.314425E-07,-0.0001691444,0.0001866908
13755,2.584181E-05,-5.396657E-07,-9.369969E-06,2.74934E-05
13756,2.308937E-05,1.116435E-06,-8.573125E-06,2.465489E-05
13757,2.30914E-05,1.070438E-06,-8.572438E-06,2.465452E-05
13758,-6.472253E-06,-1.303689E-06,-1.321123E-05,1.47691E-05
13759,-3.624184E-06,-1.535813E-07,-1.014546E-05,1.077444E-05
13760,-1.810402E-05,1.630124E-05,-1.066987E-06,2.438492E-05
13761,4.587611E-06,2.32226E-05,6.612453E-06,2.457763E-05
13762,4.58891E-06,2.320756E-05,6.601264E-06,2.456066E-05
13763,-6.874021E-06,-4.637348E-06,-1.916529E-06,8.510596E-06
13764,-6.870908E-06,-4.643744E-06,-1.915441E-06,8.511324E-06
13765,3.172234E-05,4.225322E-05,-1.280868E-05,5.436639E-05
13766,-0.003464095,0.003932029,-0.001720226,0.005515432
13767,-4.002387E-06,-4.67522E-06,-3.075483E-07,6.162091E-06
13768,-4.004349E-06,-4.675192E-06,-3.085574E-07,6.163395E-06
13769,0.0001072799,2.054114E-05,-0.0001821395,0.0002123811
13770,-0.000661745,-0.001704836,-0.001005876,0.002087141
13771,0.0001357811,-3.783925E-06,0.000227983,0.000265381
13772,-0.0002909798,-0.0002295065,-1.978877E-06,0.0003706028
13773,-5.898643E-06,2.371943E-05,1.249441E-05,2.745024E-05
13774,2.936894E-05,1.721376E-05,1.145301E-05,3.591685E-05
13775,2.934902E-05,1.727695E-05,1.149616E-05,3.594467E-05
13776,2.344284E-05,3.284396E-06,-7.173302E-07,2.368266E-05
13777,2.344221E-05,3.282994E-06,-7.184829E-07,2.368188E-05
13778,4.643583E-05,7.61929E-06,-1.190531E-05,4.853943E-05
13779,-5.900555E-06,2.371907E-05,1.249371E-05,2.745001E-05
13780,-7.766518E-06,2.692731E-05,1.65326E-06,2.807369E-05
13781,-1.924588E-05,2.251093E-05,1.430746E-06,2.965118E-05
13782,-8.275528E-06,1.276967E-05,2.023462E-05,2.531775E-05
13783,-2.120938E-05,2.148558E-05,1.008009E-05,3.182886E-05
13784,3.633764E-06,1.776469E-05,1.407883E-05,2.295652E-05
13785,-3.131102E-06,4.681346E-06,2.406955E-06,6.124723E-06
13786,3.640771E-06,1.777872E-05,1.407143E-05,2.296395E-05
13787,-0.002759589,-0.008360389,0.01035679,0.01359318
13788,-0.00408421,-0.02184804,0.01182593,0.02517678
13789,0.000156671,0.0001778171,-0.0001335173,0.0002720139
13790,0.0002101715,6.4416E-05,-7.227378E-05,0.0002313979
13791,-8.887338E-05,0.0001018147,5.572175E-05,0.0001461835
13792,0.0001549922,1.713102E-05,9.868961E-05,0.0001845419
13793,2.343283E-06,-6.864649E-06,2.901837E-06,7.812493E-06
13794,-2.81745E-06,-5.394016E-06,-1.523513E-06,6.273318E-06
13795,-2.809893E-06,-5.394016E-06,-1.519847E-06,6.269038E-06
13796,3.767117E-06,-3.935718E-06,5.894628E-07,5.479828E-06
13797,2.122842E-06,-6.425373E-06,1.574596E-06,6.94775E-06
13798,3.764611E-06,-3.935227E-06,5.983182E-07,5.478712E-06
13799,-0.007993773,-0.0006114651,0.01015485,0.01293813
13800,-0.001733116,-0.003511106,-0.0005312759,0.003951432
13801,-8.946456E-05,0.0002320073,-0.0001280833,0.0002797081
13802,0.0004751311,0.001182028,-0.0006689205,0.001438886
13803,-0.0001746898,-0.0006662505,-0.0002455804,0.0007312428
13804,0.001602747,-0.0006267346,-7.005856E-05,0.001722354
13805,1.749102E-05,-4.654557E-06,-2.513174E-06,1.827339E-05
13806,1.964317E-05,1.171225E-06,3.584086E-06,2.000179E-05
13807,1.964073E-05,1.183763E-06,3.57848E-06,1.999913E-05
13808,2.237998E-05,5.853014E-06,-3.76809E-06,2.343757E-05
13809,2.238003E-05,5.852544E-06,-3.775431E-06,2.343868E-05
13810,0.4614623,0.3445182,-0.4690565,0.7427343
13811,-1.165458E-05,2.667092E-05,8.804555E-06,3.040867E-05
13812,-1.16612E-05,2.667265E-05,8.789195E-06,3.040829E-05
13813,-2.679412E-06,1.389172E-05,4.99559E-07,1.415658E-05
13814,-2.134783E-06,1.926355E-05,6.339451E-06,2.039192E-05
13815,-4.428247E-06,5.217026E-06,2.515261E-06,7.290629E-06
13816,-4.429509E-06,5.211577E-06,2.5192E-06,7.288858E-06
13817,6.999305E-06,3.315172E-06,-4.342991E-06,8.879314E-06
13818,4.199383E-06,-1.244462E-05,4.186963E-06,1.378528E-05
13819,3.167105E-06,8.949342E-06,6.048653E-06,1.125644E-05
13820,-2.142526E-06,1.926233E-05,6.336635E-06,2.03907E-05
13821,-0.05230743,-0.015903,-0.01569144,0.05687876
13822,0.0002991789,-0.0002715242,1.145351E-05,0.0004041838
13823,0.0001873016,2.950798E-05,-5.19251E-05,0.000196593
13824,0.0002208854,-2.278647E-05,-7.138502E-06,0.0002221723
13825,89.81978,-103.5856,116.0522,179.6265
13826,0.002391549,0.002438699,-8.902181E-05,0.003416823
13827,0.000179717,0.0002980835,-0.0004195645,0.000545148
13828,-4.166925E-05,0.0001480981,-7.499173E-05,0.0001711523
13829,1.988197E-06,-5.616625E-06,1.122215E-06,6.062901E-06
13830,5.551684E-07,-6.035187E-06,1.251348E-06,6.188503E-06
13831,6.496383E-07,-5.935089E-06,5.346151E-07,5.994425E-06
13832,4.124691E-07,-7.750912E-06,2.850042E-07,7.76711E-06
13833,2.347123E-06,-5.545949E-06,8.660696E-07,6.084128E-06
13834,1.012007E-07,-7.483443E-06,9.264414E-07,7.54125E-06
13835,5.483076E-07,-6.033732E-06,1.255457E-06,6.187305E-06
13836,-0.0005147843,0.000605609,-0.0003241602,0.0008583968
13837,-6.408122E-05,0.0008812642,-1.013339E-05,0.0008836491
13838,-0.001102115,-0.001004669,-2.666321E-05,0.001491552
13839,0.0002471934,-0.000506614,0.0001722523,0.0005894347
13840,1.461338E-05,-0.0007089736,0.0005120847,0.000874693
13841,2.229745E-05,3.51915E-06,4.700455E-06,2.305764E-05
13842,2.514941E-05,-1.979052E-06,2.206206E-06,2.532345E-05
13843,-1.005749E-05,-6.055918E-06,1.177747E-06,1.179891E-05
13844,2.573922E-05,3.657643E-06,2.894917E-06,2.615848E-05
13845,2.685331E-05,-3.451368E-06,-4.838668E-06,2.750318E-05
13846,-1.684727E-05,8.898032E-06,5.536298E-07,1.906074E-05
